exp_number,method,batch_size_prop,batch_size,time,e_train_mae,e_train_rmse,e_train_rsq,f_train_mae,f_train_rmse,f_train_rsq,f_train_mean_cos,e_test_mae,e_test_rmse,e_test_rsq,f_test_mae,f_test_rmse,f_test_rsq,f_test_mean_cos
16,kmeans_sample,0.08,1798,0.097889189,0.15482113957274288,0.23550272392895225,0.9996366916615181,0.3910015518388158,0.7359750750402123,0.9937504203487713,0.9281261770817613,29.499422260988673,1297.81128162539,0.001349581958285162,149.77240809626184,13474.290554716366,0.001096205313385834,0.9222408405069211
16,cur_sample,0.08,1798,2.738950834,0.17112910970369768,0.23167109894706273,0.9999833549968239,0.36851274054029076,0.5474331448026571,0.9999182400745428,0.9780731193160481,0.2329342482843095,0.8438627270530924,0.9942388916272529,0.3503246782600546,12.929154391886533,0.7119190744052465,0.9593262626051662
16,lrdpp_sample,0.08,1798,2.31345635,0.24721531979716366,0.3934604636626194,0.9998339929309834,0.33362694620154587,0.641845234158769,0.9991516127466291,0.977849669950678,0.41757862068766893,8.074505888866806,0.7326352813134873,1.538452796105768,148.41120757333633,0.10363379483238266,0.9603449139789431
16,simple_random_sample,0.16,3596,0.000202031,0.12935195079341558,0.17958865868825477,0.99960183643192,0.2352224163823793,0.37578031285577235,0.9985506262044864,0.9617973796031583,6.998270961278699,380.31980233049023,-0.024487852099101426,17.88553072471313,1400.693094508672,-0.01025284075180588,0.956724229747883
16,kmeans_sample,0.16,3596,0.104126757,0.14383398297065145,0.20764341570955008,0.9995941420993031,0.2836074676904234,0.5397833339260966,0.996039870583501,0.9401950859447072,5.079368165669836,184.61331445028696,0.04045091079392271,40.453396196727816,4578.73031666377,0.0032500721546978584,0.9350744677429594
16,cur_sample,0.16,3596,2.777292035,0.1661420509116692,0.22723905899416946,0.9999840582064276,0.3720945305096412,0.5450307643492701,0.9999186730705357,0.976822735688559,0.2605627628621398,1.0920268244449591,0.9897034233414603,0.4105965723156335,14.797527686885317,0.6551288249345573,0.9536556581316036
16,lrdpp_sample,0.16,3596,10.197917966,0.18151628071793668,0.2575440402623059,0.9998765037010701,0.27780964637676825,0.44512845749032043,0.999382694192168,0.9713497302931833,0.2407337516651228,1.008121470132833,0.9912267059744584,0.5019390746079617,20.98064560377611,0.45679482337193655,0.9603619007773797
16,simple_random_sample,0.32,7192,0.000228414,0.1345805747364088,0.19035578635085507,0.9995996778996896,0.23617811419050322,0.38412287850390475,0.9981964931492141,0.9622071850508568,3.737737670600185,249.35828163333815,0.026161615421859574,31.186120621228223,3899.775892937611,0.0040791291454695955,0.9580295455611056
16,kmeans_sample,0.32,7192,0.093839319,0.14265192071649402,0.20228436539326378,0.9995762064141963,0.2498645508395806,0.4298027912412057,0.9976249039350223,0.9600973220207901,0.9724724159942765,33.51027910647125,0.2146983343348775,8.980780405323237,925.0401545838793,0.016322704738588323,0.9550052255851078
16,cur_sample,0.32,7192,2.776273703,0.16843844753458037,0.2348562892906553,0.9999830173497072,0.3742267219757604,0.5642061629676487,0.9999149624862046,0.9781494815495676,0.22950476462018948,1.1036644773117272,0.9901404757796944,0.3214305610542305,8.060267737999167,0.7844660134609402,0.9579136717675485
16,lrdpp_sample,0.32,7192,53.472381883,0.16551176180064797,0.2335227165154564,0.9998201145558644,0.26058505288380895,0.41345436408404,0.9993668264122154,0.9683347504253402,0.2205716299669544,1.8395816203331463,0.9698831794492484,0.47075993818601725,17.056473903039002,0.3801649578589439,0.9637002869656329
16,simple_random_sample,0.64,14385,0.000298459,0.15238519997721825,0.2122054353053828,0.9995080824667049,0.2362235889315651,0.39367917770215316,0.9984787815193064,0.9623013842587849,0.19020074120949002,1.1412936146415549,0.9891638130172684,0.567699541528509,25.906684955202884,0.37781010164356554,0.9593497153326889
16,kmeans_sample,0.64,14385,0.082648014,0.14205068234837698,0.19618431467719757,0.9996010408254147,0.2284647926871971,0.3743538658100934,0.9987767444650286,0.9611836539241684,0.3543593099369548,11.492564025599863,0.5680924455149348,2.172565996032562,200.75667065501992,0.06605645498023516,0.9598132726741234
16,cur_sample,0.64,14385,2.825665054,0.20445965681386002,0.280545238063391,0.9999756078180158,0.40508136516239507,0.6625936308846802,0.9998867549189661,0.9769829933915505,0.3914215252523907,4.033854355623878,0.9009410904807619,0.780606453235589,58.38941405317227,0.2557947378175539,0.9549873690880094
16,lrdpp_sample,0.64,14385,108.403086631,0.18550577636376814,0.28671607983406483,0.9995460242620388,0.2938191308185049,0.6964663462961911,0.9980399214840191,0.9590566427674991,0.29331473846403044,5.815842353204423,0.8240736113865469,1.6295687495274627,148.5349059495359,0.09789468342077112,0.9577785789556463
17,simple_random_sample,0.08,1798,0.000202496,0.14534063661804544,0.19665503025127645,0.9995146793703689,0.3009149668738345,0.5206671655688012,0.9978215466946933,0.9462158062384785,4615.104734175929,343756.40056874,-0.0001305016731918407,35442.50605362587,5.031773747089009e6,8.098230075637147e-6,0.9449614075188746
17,kmeans_sample,0.08,1798,0.105933385,0.12777425879007198,0.18130091127071343,0.9997853041377461,0.25977985373787776,0.47010175918565567,0.9981377844689229,0.9482863782543092,2409.156003695154,178905.83584744125,-8.938993781115734e-5,16231.243373506966,2.302184505912316e6,1.7715680938779066e-5,0.9504164212464234
17,cur_sample,0.08,1798,2.781497388,0.18548460328898597,0.25564145181768927,0.9999691568266481,0.39630602907228146,0.6135215855818035,0.9998088921164983,0.9820526325392107,7.931835897663448,571.0681540089478,-0.029003095577786908,71.05072921071132,10077.199666913248,-0.00405240976499921,0.9614459340257333
17,lrdpp_sample,0.08,1798,2.033168344,0.24516176132719464,0.372288918651377,0.9998132380160227,0.3257775029403434,0.5680989041158867,0.99881440727134,0.9740939447317343,15.926517203784256,1146.9803656810582,-0.014533726008523207,132.75998491382967,18619.625189017504,-0.0021997320504696383,0.9585571016487904
17,simple_random_sample,0.16,3596,0.000193264,0.1460742879668036,0.2062204731315378,0.9996279912491777,0.24948004234459412,0.4629915220871642,0.997785167194535,0.956707431945036,612.7986788742311,45804.914336459864,-0.0005350602107809799,5915.402242277953,842501.6481275439,-4.8359624512661625e-5,0.9595138553869357
17,kmeans_sample,0.16,3596,0.106090786,0.2208337441789253,0.38165639610360064,0.9990477240764074,0.4305101992170427,1.0778443429034168,0.9969864860324226,0.9240201010710531,665.928418864719,49167.980627066325,0.0001510788387482087,5777.641738275728,818196.1022731772,4.9878484291165925e-5,0.9286621285813912
17,cur_sample,0.16,3596,2.789237733,0.16252642567470332,0.2221202710822322,0.9999767572682681,0.37829468554785817,0.5401524974532821,0.9998478845418584,0.9800465859267367,7.750770295972353,557.0244280634353,0.028822743335638723,62.96764334461793,8912.360888045541,0.0045518103910568986,0.9562676790265322
17,lrdpp_sample,0.16,3596,9.57050151,0.22059105135560825,0.34634537327630355,0.9997279402051702,0.3072096460625678,0.5696602274238168,0.998196545956017,0.9701035696791265,8.136363339355876,582.308334471023,-0.028310958259735175,25.91560402540701,3545.792710789072,-0.01148116286354095,0.960726796312782
17,simple_random_sample,0.32,7192,0.000226353,0.14877965178400268,0.21090513524734408,0.9995649394457179,0.25450214914225755,0.4677650413513768,0.9980166134230609,0.958008661765072,311.64796931759787,23271.111511813404,-0.0008776612234158154,2914.809197412799,415516.9275773441,-9.800130036263788e-5,0.9594146242733936
17,kmeans_sample,0.32,7192,0.147642475,0.1561550256413847,0.23164724832407263,0.9994851870026353,0.27229484185053915,0.5435784658349808,0.9962281736446902,0.9593277509380782,872.9568514152492,65254.32530697481,7.17678405747213e-5,7113.987678142558,1.012705258667249e6,4.024073918273974e-5,0.9597080067988173
17,cur_sample,0.32,7192,2.771923361,0.2435981084874142,0.34175749718891335,0.999945331105327,0.44348385144797975,0.7251530191413684,0.9997327234082027,0.9749334025804481,3.9456705689733513,271.74121747690293,-0.0613494031623969,19.21008565768697,2664.327867353429,-0.015409070732607555,0.9529671515479317
17,lrdpp_sample,0.32,7192,53.351232299,0.23985276985661147,0.39293669297155975,0.9993944308617102,0.35432470116303494,0.88717515832072,0.9948986841092764,0.9569942012023054,10.536398066498343,763.7593507084504,-0.02177959580117994,194.03213901324088,27512.364241263745,-0.0014817756763398915,0.956046376712226
17,simple_random_sample,0.64,14385,0.00028832,0.1616608398831785,0.2403217429623744,0.9994126939488541,0.263436387573573,0.5670547580396039,0.9977541370891936,0.9606486946866512,103.22285452765057,7690.081351725408,0.0019468361482547492,1020.8927695253815,145240.6068620048,0.00028053902742986025,0.9605330456022569
17,kmeans_sample,0.64,14385,0.122641853,0.17178404319388194,0.2597841352900739,0.9992762109459896,0.2936105934346135,0.6935976527800096,0.9953726198536377,0.9470087031199181,84.61895810878751,6207.89114439806,-0.0028338644375862643,581.4007490260572,81771.60428245964,-0.0004999320880978431,0.947760140915804
17,cur_sample,0.64,14385,2.815946009,0.30334716608878964,0.4374923684476568,0.9999104529245062,0.4895604443740499,0.8757588511839478,0.999595372030228,0.9777188672263039,9.21889845257262,655.8617804369047,0.02450836891459174,73.90386557136074,10343.735054006387,0.003891225031105505,0.9593434762440177
17,lrdpp_sample,0.64,14385,109.586664884,0.19836473644617414,0.3250505560085145,0.9994137992594783,0.3159634108522222,0.8094383383589799,0.9959965412861801,0.957547260146221,46.23607852175778,3410.5127840794453,-0.004991461583972789,458.13964443690355,64849.83439727246,-0.0006292059920813831,0.9609983266580078
18,simple_random_sample,0.08,1798,0.000260294,0.14814488510034,0.21575734348809317,0.9995062790240355,0.34572380423414,0.6502618863522546,0.9965545655922392,0.9331127843882685,4.886255543602329,160.99622362213782,0.015298983613417527,23.34856640584955,1955.7711421878457,0.003733141879516455,0.9238534782256058
18,kmeans_sample,0.08,1798,0.085129485,0.13420382101197975,0.18647128114667655,0.9998309580151388,0.2807764624771383,0.4546481741410318,0.9982339117585518,0.9560695562795073,9.506270920797045,512.2570497753462,-0.010626996587940862,41.64834387870385,4257.341836909449,-0.0018663438592601,0.9474101838633978
18,cur_sample,0.08,1798,2.855329749,0.2476165386145145,0.3540294015802681,0.9999654132587663,0.4532377285495606,0.7345005306173196,0.99987959264183,0.9763953389585369,0.26536501433895693,0.40992847007073935,0.997860863287528,0.29056685711722846,2.1813468646686336,0.928302269406186,0.9475171805356447
18,lrdpp_sample,0.08,1798,2.140932618,0.1805171096843539,0.2658222349405638,0.9999319617399687,0.3010391897011288,0.4684063414507375,0.9996016807998215,0.9780914611120762,0.22267079481181573,0.32666412546849055,0.9986391773532692,0.24303069308946426,0.7166790138767841,0.9936105391013538,0.960332082965986
18,simple_random_sample,0.16,3596,0.000222853,0.1357989550971177,0.19033290615987206,0.9998262200732078,0.2348934847214326,0.37501206329085485,0.999831368395345,0.9654008930836726,0.3029036043581833,8.63039421673074,0.3684402265226856,0.8371209437865291,56.88461294014621,0.013971149694528506,0.9630445549841364
18,kmeans_sample,0.16,3596,0.121579106,0.1310367082824334,0.18356291362536012,0.9997200856648125,0.2336592676513369,0.36725356329101627,0.9981331932735786,0.9583012737421402,0.43573054517059817,10.670698400510897,0.10533449984839671,1.5642020866212516,93.2450852869678,-0.06289706221960922,0.9561290089322607
18,cur_sample,0.16,3596,2.806755318,0.15661562110305274,0.21443723383870888,0.9999871764881957,0.3942872931881891,0.5699188891546898,0.9999348983847108,0.9763026200546121,0.24739589365814707,0.31840978443023427,0.9987041775850715,0.263040632041924,0.582296833235712,0.9954117041322523,0.953011955108595
18,lrdpp_sample,0.16,3596,9.685829014,0.17933046272718156,0.25649882567003185,0.9998883795073411,0.2781681390872534,0.4405788006753633,0.9994834416063181,0.9713177816812268,0.2128546460764948,0.4087555398338466,0.9978756428502766,0.24650896459448263,1.6664398398911466,0.9608057889185063,0.9607854847004569
18,simple_random_sample,0.32,7192,0.000246802,0.14663875071240673,0.20508861220951466,0.9996170181851673,0.2363132193110587,0.38106314822462267,0.9982379354865345,0.9599614178171983,0.18307127530800546,1.1164018101519,0.9854665437588783,0.4412801335485535,16.695796504836125,0.4114953623155846,0.9590878160246895
18,kmeans_sample,0.32,7192,0.247411007,0.15215843810239743,0.21473571011529258,0.9995989647040816,0.2441908926617315,0.4330861770571996,0.9989068280728447,0.9622045167726083,0.2051058296167813,1.7794279509623403,0.9642934005054615,0.4156758103789688,12.635988262199483,0.4303552904605481,0.958350930342679
18,cur_sample,0.32,7192,2.826593632,0.1875607847201249,0.25899841823206377,0.9999814262923387,0.3902435479380672,0.600875079697902,0.9999166400275429,0.9789846845113289,0.42532633821459465,0.4970021347910057,0.9967814809180907,0.2521522442011316,0.5750074594991911,0.9955363508935929,0.954875394585854
18,lrdpp_sample,0.32,7192,54.193255997,0.1737346164443711,0.2429627228682786,0.9998214519433308,0.26603567406144246,0.43758983862083545,0.9993874766080244,0.9672149091582999,0.18959904242182568,0.38275636556534365,0.9981570086922686,0.24849447647205755,1.772024866030586,0.9579225282708737,0.962511485530958
18,simple_random_sample,0.64,14385,0.000220446,0.17242253287577788,0.2783523917978063,0.9993454267463547,0.301033251502365,0.756525806079991,0.998181720087558,0.9523962926778585,0.19410343159847754,0.8942228941038586,0.9905629063437965,0.4897048283464746,16.11481189991568,0.16393209808330755,0.9520788215684574
18,kmeans_sample,0.64,14385,0.047167535,0.148871656625833,0.2058879665598325,0.9996883110865669,0.2366320120872381,0.39265662697222875,0.9995531812794654,0.9620455969925156,0.16445001906264123,0.9869609199653312,0.9869413582213237,0.32259305010442946,9.200332212802127,-0.05402154282638305,0.9611328473968785
18,cur_sample,0.64,14385,2.745688063,0.17624592559782434,0.23947123474291895,0.9999840975027372,0.385587975994122,0.5911080505554518,0.9999252497445577,0.976407396622441,0.2413751304419695,0.30777624872902765,0.9987870437074995,0.25970520150260656,0.6486446378432889,0.9943088765358177,0.9495824347538558
18,lrdpp_sample,0.64,14385,106.149869256,0.2609341946762223,0.5400803677006256,0.9987229778111355,0.4284272571236254,1.5516540901590785,0.9926033942759278,0.9428314602148715,0.25012029592572604,1.9932041675647376,0.954473842076444,0.4618497142825615,8.136251189725341,0.5158840196087304,0.9434308321703889
19,simple_random_sample,0.08,1798,0.000294597,0.12518497632013276,0.17725952873346618,0.9996002587855873,0.24254889391121864,0.3950314570533953,0.9969978087330869,0.951801620227512,17.24645657549846,1000.2897895672195,-0.006521214544882747,39.83817413088313,3797.588588993293,0.0017306222959923012,0.9519432967622172
19,kmeans_sample,0.08,1798,0.089114123,0.14701665260990973,0.21259219932403725,0.9998749608863516,0.3059690063849328,0.5729561764714141,0.9998001199193063,0.9430793070545557,3.904688367912093,144.06875663750125,-0.03730794540593241,15.852839737172175,1355.4142607637602,-2.264134266893869e-5,0.9441945196996838
19,cur_sample,0.08,1798,2.749579834,0.18932547989982365,0.2619090183203427,0.9999802563568932,0.3875850919902394,0.5844102749045014,0.99991907572513,0.9802586546851122,0.2257995063795363,0.6835349707327485,0.9943677194571297,0.34072286945159563,12.452520836138051,0.27391048364030357,0.9578050422970056
19,lrdpp_sample,0.08,1798,2.206563596,0.2069817546259994,0.30566841197127564,0.9999074534877183,0.30819895767618566,0.5071919216024734,0.9995278910792275,0.978470838198162,0.21558011262511428,0.38246305317218116,0.9982989516863617,0.28998321759372897,6.371908252120635,0.6792744472306929,0.9645743095964319
19,simple_random_sample,0.16,3596,0.000196526,0.15024539613247376,0.2239105603427319,0.9994956861557547,0.3172163703338651,0.6084569462105508,0.9960738919875856,0.947976735068217,1.6374806506407886,88.30974271618258,-0.07348052353825008,8.771939691275913,1053.2856064576388,-0.0018000481521491807,0.9465436786348516
